490,1,0.6199462687388889,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
490,2,0.6211510926666667,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
491,1,0.6211622177777778,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
491,2,0.6229437494555555,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
492,1,0.6229487451222222,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
492,2,0.62410002025,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
493,1,0.624107969888889,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
493,2,0.6251116119055555,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
494,1,0.62512153525,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
494,2,0.6269792782444444,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
495,1,0.6269875831555556,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
495,2,0.628661651,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
496,1,0.6286695896777778,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
496,2,0.6299664408777778,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
497,1,0.6299872524944444,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
497,2,0.6312056270055556,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
498,1,0.6312165350111111,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
498,2,0.6322416750555556,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
499,1,0.6322484514388889,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
499,2,0.6331291513833334,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
500,1,0.6331380242833333,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
500,2,0.6341376114277778,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
501,1,0.6341432978888889,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
501,2,0.63538805425,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
502,1,0.6353956223111111,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
502,2,0.6359421236055556,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
503,1,0.63594765875,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
503,2,0.6370311568555556,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
504,1,0.6370369836722222,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
504,2,0.6371717043722223,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
505,1,0.6371773118833334,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
505,2,0.6383958771833333,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
506,1,0.63840143645,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
506,2,0.6391327357166666,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
507,1,0.6391382730555556,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
507,2,0.6397302682444445,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
508,1,0.6397359569,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
508,2,0.6405901368333333,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
509,1,0.6405957794333333,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
509,2,0.6414945300055556,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
510,1,0.6415002954166666,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
510,2,0.6425129638388889,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
511,1,0.6425189244277778,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
511,2,0.6436699276166666,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
512,1,0.6436753399555555,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
512,2,0.6440138127722222,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
513,1,0.6440194641444444,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
513,2,0.6443345704944444,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
514,1,0.644341061788889,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
514,2,0.6446964229388888,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
515,1,0.6447023089666667,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
515,2,0.6451692765388889,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
516,1,0.6451757722166667,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
516,2,0.6462796279944444,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
517,1,0.6462848034833333,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
517,2,0.6465469706833333,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
518,1,0.6465535080333333,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
518,2,0.6480147622555555,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
519,1,0.6480202096833333,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
519,2,0.6487847000833333,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
520,1,0.64879054225,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
520,2,0.6497237909833333,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
521,1,0.649730727461111,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
521,2,0.6504811080666667,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
522,1,0.6504868647055555,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
522,2,0.6514670130555555,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
523,1,0.6514725525833333,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
523,2,0.6524654225555556,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
524,1,0.6524707559444445,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
524,2,0.6532223580555555,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
525,1,0.6532277923222222,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
525,2,0.6541039856388888,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
526,1,0.6541096808722222,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
526,2,0.6548233593444445,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
527,1,0.6548288835277778,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
527,2,0.6553673123666667,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
528,1,0.6553736720833333,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
528,2,0.6563363948111112,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
529,1,0.6563424979444444,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
529,2,0.6574214674944444,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
530,1,0.6574275245722222,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
530,2,0.6581549751166667,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
531,1,0.6581606089500001,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
531,2,0.6592387166444444,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
532,1,0.6592441224055555,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
532,2,0.6598003277444444,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
533,1,0.6598063058777778,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
533,2,0.6607360129111112,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
534,1,0.6607416533222222,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
534,2,0.6615661925944445,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
535,1,0.6615720852,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
535,2,0.6622353859555555,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
536,1,0.6622407960944444,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
536,2,0.6627311981222223,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
537,1,0.6627367113388889,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
537,2,0.6634069946222222,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
538,1,0.6634125188055555,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
538,2,0.6637997706333333,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
539,1,0.6638053079722223,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
539,2,0.6641224077611111,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
540,1,0.6641281139611112,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
540,2,0.6644639990333333,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
541,1,0.6644694113666667,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
541,2,0.6655076392666667,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
542,1,0.6655133081833333,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
542,2,0.6662778556055555,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
543,1,0.6662832525888889,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
543,2,0.6664976824500001,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
544,1,0.6665030882111111,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
544,2,0.66770336165,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
545,1,0.6677090415333333,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
545,2,0.6687205301166667,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
546,1,0.6687261551777778,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
546,2,0.6691615127722221,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
547,1,0.6691671838833333,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
547,2,0.6693166086833333,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
548,1,0.6693222490944445,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
548,2,0.6704197539222222,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
549,1,0.6704262715333333,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
549,2,0.6716406460000001,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
550,1,0.6716479443222223,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
550,2,0.6724794529611111,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
551,1,0.672486214,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
551,2,0.6735965150111112,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
552,1,0.6736032519277778,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
552,2,0.6746792543388889,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
553,1,0.6746855614222222,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
553,2,0.6757928185444444,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
554,1,0.6757996651055556,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
554,2,0.6769633219388889,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
555,1,0.6769706597388889,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
555,2,0.6781686371,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
556,1,0.6781747533944444,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
556,2,0.6783704264777778,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
557,1,0.6783757401333333,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
557,2,0.6791440266277777,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
558,1,0.6791514346,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
558,2,0.6804691785611111,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
559,1,0.6804759286277777,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
559,2,0.6815038515944445,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
560,1,0.6815100205166666,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
560,2,0.6823947490111111,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
561,1,0.6824006394277777,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
561,2,0.682535708811111,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
562,1,0.6825448426777778,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
562,2,0.6830677165333333,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
563,1,0.6830745367833333,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
563,2,0.6839764825611111,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
564,1,0.6839829628888889,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
564,2,0.6844088116166667,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
565,1,0.6844142173722223,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
565,2,0.6852476953333333,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
566,1,0.6852556296277778,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
566,2,0.6860185783499999,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
567,1,0.6860246025333333,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
567,2,0.6871500265111111,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
568,1,0.6871563818444445,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
568,2,0.6881301989833333,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
569,1,0.688137028,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
569,2,0.6887510190333334,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
570,1,0.6887581287555555,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
570,2,0.6895948019277778,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
571,1,0.6896016594555555,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
571,2,0.6904173302111112,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
572,1,0.6904242579166667,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
572,2,0.6911952286499999,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
573,1,0.6912014304666667,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
573,2,0.6924564479,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
574,1,0.6924625927,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
574,2,0.6932284734666666,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
575,1,0.6932347915166667,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
575,2,0.69412239285,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
576,1,0.6941297459944444,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
576,2,0.6952804070777778,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
577,1,0.6952866439833333,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
577,2,0.6959498460555555,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
578,1,0.6959563614722223,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
578,2,0.6967540737111111,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
579,1,0.6967599904388889,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
579,2,0.6976078084666667,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
580,1,0.6976152032777777,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
580,2,0.6986410670111111,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
581,1,0.6986481591888889,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
581,2,0.6992536062722222,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
582,1,0.6992608366111112,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
582,2,0.6998996239555555,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
583,1,0.6999077446499999,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
583,2,0.701252456,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
584,1,0.7012588420277778,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
584,2,0.7016214269388888,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
585,1,0.7016330630277777,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
585,2,0.7023161424944444,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
586,1,0.7023223837888889,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
586,2,0.7032428034444445,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
587,1,0.7032497596555556,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
587,2,0.7039601880944445,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
588,1,0.7039667583333333,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
588,2,0.7049245709222222,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
589,1,0.7049309043222223,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
589,2,0.7057063334333333,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
590,1,0.7057131339444445,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
590,2,0.7064097245222223,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
591,1,0.7064173079333333,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
591,2,0.70686306695,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
592,1,0.7068687227111111,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
592,2,0.7082660574111111,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
593,1,0.7082730421333333,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
593,2,0.7093005265,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
594,1,0.7093076230611112,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
594,2,0.7107508705222222,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
595,1,0.7107591469222222,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
595,2,0.7120884348666667,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
596,1,0.7120952726555556,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
596,2,0.7127431521944445,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
597,1,0.7127494570833334,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
597,2,0.7139727899777777,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
598,1,0.7139791540777777,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
598,2,0.7145958315444444,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
599,1,0.714602746088889,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
599,2,0.7155018979777777,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
600,1,0.7155091634055555,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
600,2,0.716603054161111,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
601,1,0.716609738438889,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
601,2,0.7173578821833333,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
602,1,0.7173652155944444,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
602,2,0.7185163942222222,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
603,1,0.7185230412222222,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
603,2,0.7188385642388889,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
604,1,0.7188439371055556,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
604,2,0.7191727694666666,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
605,1,0.7191784888277777,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
605,2,0.7202571096888889,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
606,1,0.7202631207166668,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
606,2,0.7209476870388889,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
607,1,0.7209539656166667,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
607,2,0.721733232488889,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
608,1,0.721739401411111,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
608,2,0.7226077678944445,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
609,1,0.7226145640166667,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
609,2,0.7234201447611112,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
610,1,0.7234263049111112,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
610,2,0.7247000308722222,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
611,1,0.7247059388277778,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
611,2,0.7258290382222221,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
612,1,0.7258352729333333,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
612,2,0.7269216965055555,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
613,1,0.7269285891222221,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
613,2,0.7271659622055555,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
614,1,0.7271736508833333,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
614,2,0.727695129988889,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
615,1,0.7277030993666668,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
615,2,0.7285913257055556,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
616,1,0.7285983170055556,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
616,2,0.7289378380777778,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
617,1,0.7289430903277777,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
617,2,0.7300741678722221,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
618,1,0.7300803609222222,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
618,2,0.7313649641833333,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
619,1,0.7313710278444445,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
619,2,0.73222669025,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
620,1,0.7322337144444445,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
620,2,0.7329880665833334,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
621,1,0.7329948868277777,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
621,2,0.73402580325,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
622,1,0.7340324634055556,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
622,2,0.7348919131277777,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
623,1,0.7348987114444444,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
623,2,0.7358909629888889,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
624,1,0.7358970463833333,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
624,2,0.7365176054666667,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
625,1,0.7365238138611111,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
625,2,0.7373019798444445,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
626,1,0.7373079272777777,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
626,2,0.7384171624888888,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
627,1,0.7384239257222223,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
627,2,0.7390835882777778,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
628,1,0.7390919238888889,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
628,2,0.7402507780444444,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
629,1,0.7402620961444444,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
629,2,0.7415583837388889,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
630,1,0.7415646535444445,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
630,2,0.74254054965,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
631,1,0.7425478918333334,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
631,2,0.7436953292,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
632,1,0.7437012283833334,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
632,2,0.7446204901333333,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
633,1,0.7446274178333334,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
633,2,0.7453110565222223,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
634,1,0.7453181399277778,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
634,2,0.7463172621555556,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
635,1,0.7463238718722222,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
635,2,0.7475429108611111,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
636,1,0.7475492749611111,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
636,2,0.7481572725111112,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
637,1,0.7481632155555555,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
637,2,0.74914971265,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
638,1,0.7491554824444445,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
638,2,0.7500584260444444,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
639,1,0.7500751740222223,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
639,2,0.7508823381166667,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
640,1,0.7508906342555556,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
640,2,0.75188283755,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
641,1,0.7518915240444445,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
641,2,0.7526938328222224,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
642,1,0.7526996815666667,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
642,2,0.7537056964111112,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
643,1,0.7537118412111111,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
643,2,0.7547434900944444,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
644,1,0.7547499572666666,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
644,2,0.7553523648444445,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
645,1,0.7553582552555556,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
645,2,0.7562357578000001,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
646,1,0.7562424048,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
646,2,0.7567812218000001,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
647,1,0.7567875749388889,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
647,2,0.7577799405166666,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
648,1,0.7577863462833333,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
648,2,0.7579824360444445,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
649,1,0.7579882058388888,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
649,2,0.7588126573944444,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
650,1,0.7588189491222223,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
650,2,0.7596767431277779,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
651,1,0.7596831050388889,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
651,2,0.7604835804611112,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
652,1,0.7604896507000001,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
652,2,0.7609714605333333,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
653,1,0.7609767412888888,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
