1538,1,0.5876166059277778,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1538,2,0.5881076241888888,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1539,1,0.5881170036722222,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1539,2,0.58847752935,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1540,1,0.5884833057222222,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1540,2,0.5887010031611111,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1541,1,0.5887090032444444,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1541,2,0.5889237554777778,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1542,1,0.5889316174,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1542,2,0.5893527314277778,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1543,1,0.5893583301722222,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1543,2,0.5895857360444444,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1544,1,0.5895947931555555,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1544,2,0.5899625842611111,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1545,1,0.5899702553944445,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1545,2,0.5903133729944444,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1546,1,0.5903952992833333,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1546,2,0.5911254450333333,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1547,1,0.5911334275722222,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1547,2,0.5916857776111111,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1548,1,0.5916933456722222,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1548,2,0.5917806733333334,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1549,1,0.5917892523722222,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1549,2,0.5924977838555556,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1550,1,0.5925034593555556,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1550,2,0.5928114494,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1551,1,0.5928190744777778,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1551,2,0.5932664124611111,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1552,1,0.5932727480555555,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1552,2,0.5936154358277778,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1553,1,0.5936267890166667,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1553,2,0.5942735983722222,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1554,1,0.5942874669333333,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1554,2,0.5948270624555556,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1555,1,0.5948346897277778,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1555,2,0.5950890761444444,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1556,1,0.5950950126111111,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1556,2,0.5957677323222222,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1557,1,0.5957746731833333,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1557,2,0.5962190878888889,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1558,1,0.5962267656,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1558,2,0.5969101455111111,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1559,1,0.5969178517333333,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1559,2,0.597713096838889,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1560,1,0.5977204434111111,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1560,2,0.5984424750388888,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1561,1,0.5984504049444445,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1561,2,0.5985612372388889,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1562,1,0.5985661320222222,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1562,2,0.5987751846333333,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1563,1,0.5987824040111112,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1563,2,0.5992149238555555,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1564,1,0.5992229151666666,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1564,2,0.5996454085944444,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1565,1,0.5996563714277778,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1565,2,0.5999458305777778,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1566,1,0.5999507494888889,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1566,2,0.6003329771444444,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1567,1,0.6003392008944444,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1567,2,0.6006420658833334,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1568,1,0.6006496492944444,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1568,2,0.6015632092333333,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1569,1,0.6015750448777778,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1569,2,0.6019937904611111,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1570,1,0.60200147475,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1570,2,0.602133346738889,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1571,1,0.6021389761833333,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1571,2,0.6028403255777778,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1572,1,0.6028461918666667,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1572,2,0.6033776206333333,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1573,1,0.6033878400388889,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1573,2,0.6037293370111111,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1574,1,0.6037369577055556,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1574,2,0.6040878078444445,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1575,1,0.6040937859722223,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1575,2,0.6046049184777778,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1576,1,0.6046125369777778,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1576,2,0.604921413,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1577,1,0.6049263384888889,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1577,2,0.6052189972333334,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1578,1,0.6052239271055556,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1578,2,0.6055031712388889,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1579,1,0.6055736610055555,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1579,2,0.6059378577722222,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1580,1,0.6059438424833333,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1580,2,0.6060552493444444,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1581,1,0.6060625169666667,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1581,2,0.6066340777333333,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1582,1,0.6066420273722223,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1582,2,0.6068294394111111,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1583,1,0.6068377399333333,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1583,2,0.6075024551777778,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1584,1,0.6075148434666666,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1584,2,0.6081643217055556,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1585,1,0.6081720147722222,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1585,2,0.6084374100722222,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1586,1,0.6084514475,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1586,2,0.6093452287166667,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1587,1,0.6093566235722222,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1587,2,0.6100766639555556,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1588,1,0.6100845171055556,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1588,2,0.6104055445666667,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1589,1,0.6104152815111111,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1589,2,0.6106550033,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1590,1,0.6106635538277778,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1590,2,0.6109464997499999,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1591,1,0.6109516160333334,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1591,2,0.6114374960833333,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1592,1,0.6114446869444444,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1592,2,0.6122923492666666,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1593,1,0.6122990181944444,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1593,2,0.6126353287111111,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1594,1,0.6126431708944444,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1594,2,0.6129110925388889,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1595,1,0.6129178184888889,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1595,2,0.6134329027888888,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1596,1,0.6134561245222222,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1596,2,0.6142208824722223,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1597,1,0.6142320536388889,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1597,2,0.6144862711944444,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1598,1,0.6144939269777778,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1598,2,0.6146468101444444,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1599,1,0.6146551611055555,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1599,2,0.6148598847277778,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1600,1,0.6148669352388889,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1600,2,0.6154276208888889,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1601,1,0.6154351999166666,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1601,2,0.6164337234555556,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1602,1,0.6164403068555555,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1602,2,0.6172098302055555,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1603,1,0.6172159399166667,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1603,2,0.6173386407555556,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1604,1,0.6173445377444444,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1604,2,0.6182029194777777,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1605,1,0.6182118230777778,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1605,2,0.6186238646444444,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1606,1,0.6186313318222223,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1606,2,0.6191584228277778,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1607,1,0.61916368385,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1607,2,0.6195355495555556,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1608,1,0.6195432864777778,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1608,2,0.6199636768166666,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1609,1,0.61996855625,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1609,2,0.6205440117944444,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1610,1,0.6205546018166667,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1610,2,0.6208373043166666,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1611,1,0.6208420762944444,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1611,2,0.6210432889166667,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1612,1,0.6210480499277777,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1612,2,0.6219351337111111,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1613,1,0.6219446096888889,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1613,2,0.6226134390055555,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1614,1,0.6226220312,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1614,2,0.6229534206111111,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1615,1,0.6229592342666667,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1615,2,0.6232822003444445,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1616,1,0.6232875008388888,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1616,2,0.6236222937944444,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1617,1,0.6236344605833334,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1617,2,0.6240196071333334,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1618,1,0.6240276203722223,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1618,2,0.6246024224,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1619,1,0.6246099882722222,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1619,2,0.6249685183111111,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1620,1,0.6249779789388888,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1620,2,0.6254303191666667,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1621,1,0.6254378543333333,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1621,2,0.6256110666555555,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1622,1,0.6256185996333333,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1622,2,0.6266320158666667,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1623,1,0.6266407199055556,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1623,2,0.6274330351611112,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1624,1,0.6274408729611112,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1624,2,0.6275964973833333,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1625,1,0.6276014579611111,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1625,2,0.6281271081611111,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1626,1,0.6281350534222222,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1626,2,0.6283612202444444,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1627,1,0.6283688826055556,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1627,2,0.6285229390333333,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1628,1,0.6285306408666667,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1628,2,0.6289910908277778,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1629,1,0.6289980492333334,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1629,2,0.6294300010944445,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1630,1,0.6294491876944445,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1630,2,0.6296877800888888,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1631,1,0.6296954534111111,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1631,2,0.6300719967999999,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1632,1,0.6300771503611111,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1632,2,0.6309240166222222,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1633,1,0.6309312710833334,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1633,2,0.6316512719888888,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1634,1,0.6316606602444444,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1634,2,0.6319129983944444,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1635,1,0.6319306608555556,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1635,2,0.6320618924833333,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1636,1,0.632069666688889,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1636,2,0.6322161309277777,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1637,1,0.6322236375888889,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1637,2,0.6327467899555556,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1638,1,0.6327559764555555,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1638,2,0.6334598302611111,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1639,1,0.6334654311944444,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1639,2,0.6339521116944444,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1640,1,0.6339598683555555,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1640,2,0.6341591598999999,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1641,1,0.6341641840722222,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1641,2,0.6342788475444444,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1642,1,0.6342859901666666,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1642,2,0.6344199871722223,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1643,1,0.6344249696777777,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1643,2,0.6352682043222222,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1644,1,0.6352734741111111,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1644,2,0.6358368790944445,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1645,1,0.6358475743777778,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1645,2,0.6360941756277777,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1646,1,0.6360990221666667,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1646,2,0.6366198828444445,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1647,1,0.6366266372999999,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1647,2,0.6367402766388889,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1648,1,0.636747794261111,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1648,2,0.6371318596611111,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1649,1,0.63713976325,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1649,2,0.6373294516277778,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1650,1,0.6373372302166667,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1650,2,0.6382266780555556,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1651,1,0.6382390860833334,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1651,2,0.6384013311888889,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1652,1,0.6384090220555556,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1652,2,0.6386032433722223,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1653,1,0.6386110088055555,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1653,2,0.6390451098111112,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1654,1,0.6390527809444444,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1654,2,0.6394729234666667,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1655,1,0.6394859192166666,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1655,2,0.6397942689111111,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1656,1,0.6397993457222222,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1656,2,0.6402154684666667,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1657,1,0.6402235233777778,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1657,2,0.6407508095555555,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1658,1,0.6407586583222222,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1658,2,0.6409399738055556,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1659,1,0.6409473072166667,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1659,2,0.6418789024222222,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1660,1,0.6418850011722222,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1660,2,0.6424250616111111,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1661,1,0.6424361801499999,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1661,2,0.6427352073777778,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1662,1,0.6427403017277779,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1662,2,0.6432792897888888,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1663,1,0.6432843271222222,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1663,2,0.6434359142222222,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1664,1,0.6434407563777778,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1664,2,0.64369340155,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1665,1,0.6437007897833333,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1665,2,0.6442628592222223,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1666,1,0.644267745238889,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1666,2,0.6447909962888889,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1667,1,0.6447995599777778,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1667,2,0.6450646636111111,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1668,1,0.6450720518444445,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1668,2,0.6453403901611111,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1669,1,0.6453480766444445,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1669,2,0.6459134904166667,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1670,1,0.6459244357055556,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1670,2,0.6464099297888889,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1671,1,0.6464149868555555,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1671,2,0.6469169131277778,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1672,1,0.6469247509277778,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1672,2,0.6473372091611111,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1673,1,0.6473449965222222,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1673,2,0.6477331781888889,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1674,1,0.6477387330722222,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1674,2,0.6483502942555556,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1675,1,0.6483552263222222,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1675,2,0.6487324078777778,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1676,1,0.648737636,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1676,2,0.6489644453777778,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1677,1,0.6489694717444444,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1677,2,0.6491645614888889,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1678,1,0.6491725484166666,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1678,2,0.6493196025777778,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1679,1,0.64932462675,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1679,2,0.6500422899111111,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1680,1,0.6500496057777778,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1680,2,0.6502267962166667,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1681,1,0.6502337962888889,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1681,2,0.6505065820166667,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1682,1,0.6505150777222222,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1682,2,0.6511816877222223,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1683,1,0.6511926330111112,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1683,2,0.6514600480722221,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1684,1,0.6514677367444445,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1684,2,0.6516151417888889,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1685,1,0.6516229554666666,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1685,2,0.6521040701166666,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1686,1,0.6521110329055556,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1686,2,0.6527850947388889,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1687,1,0.6527910969944444,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1687,2,0.6532081101,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1688,1,0.6532151957000001,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1688,2,0.6533773223888889,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1689,1,0.6533849036055556,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1689,2,0.6538594765222222,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1690,1,0.6538666805444444,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1690,2,0.6541449553666666,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1691,1,0.6541527405333334,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1691,2,0.6545323936055555,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1692,1,0.65453993535,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1692,2,0.6550274798888889,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1693,1,0.6550368155111111,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1693,2,0.6555670205888889,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1694,1,0.6555748145277778,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1694,2,0.6561587109444444,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1695,1,0.6561637438944444,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1695,2,0.6567637106555555,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1696,1,0.6567701668666667,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1696,2,0.6576808693111111,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1697,1,0.6576885777277778,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1697,2,0.6579262797611111,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1698,1,0.6579334815888889,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1698,2,0.6581612032555555,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
